Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-03 14:35:00-04:00,533.239990234375,533.3300170898438,531.27001953125,531.4849853515625,531.4849853515625,81699
2026-08-03 14:40:00-04:00,531.27001953125,531.6900024414062,529.0999755859375,530.1799926757812,530.1799926757812,120907
2026-08-03 14:45:00-04:00,530.4000244140625,531.030029296875,529.0,530.8250122070312,530.8250122070312,125828
2026-08-03 14:50:00-04:00,530.6500244140625,531.0,528.989990234375,529.2849731445312,529.2849731445312,84639
2026-08-03 14:55:00-04:00,529.2750244140625,529.5944213867188,527.77001953125,527.77001953125,527.77001953125,82985
2026-08-03 15:00:00-04:00,528.1300048828125,530.3499145507812,528.1300048828125,528.7698974609375,528.7698974609375,83556
2026-08-03 15:05:00-04:00,528.760009765625,528.9299926757812,525.3499755859375,526.2100219726562,526.2100219726562,178743
2026-08-03 15:10:00-04:00,526.4450073242188,527.913330078125,525.5700073242188,525.5900268554688,525.5900268554688,108240
2026-08-03 15:15:00-04:00,525.9398803710938,528.780029296875,525.510009765625,528.0,528.0,150276
2026-08-03 15:20:00-04:00,528.2449951171875,529.3798828125,527.4099731445312,527.5999755859375,527.5999755859375,138566
2026-08-03 15:25:00-04:00,527.4400024414062,528.2999877929688,526.6699829101562,527.2899780273438,527.2899780273438,95245
2026-08-03 15:30:00-04:00,527.3800048828125,528.8200073242188,525.8980102539062,527.8150024414062,527.8150024414062,124383
2026-08-03 15:35:00-04:00,527.8099975585938,528.8900146484375,527.010009765625,528.3975219726562,528.3975219726562,129859
2026-08-03 15:40:00-04:00,528.4349975585938,530.5399780273438,528.1400146484375,530.25,530.25,114758
2026-08-03 15:45:00-04:00,530.25,530.969970703125,528.9199829101562,530.780029296875,530.780029296875,144269
2026-08-03 15:50:00-04:00,530.780029296875,532.4199829101562,529.7899780273438,530.7000122070312,530.7000122070312,210666
2026-08-03 15:55:00-04:00,530.6849975585938,530.6849975585938,525.3599853515625,527.35498046875,527.35498046875,365910
2026-08-04 09:30:00-04:00,557.6019897460938,559.7899780273438,537.8200073242188,545.1599731445312,545.1599731445312,709765
2026-08-04 09:35:00-04:00,545.2449951171875,547.8499145507812,537.2864990234375,542.7681274414062,542.7681274414062,153295
2026-08-04 09:40:00-04:00,542.6699829101562,555.0,542.6699829101562,548.4111938476562,548.4111938476562,113685
2026-08-04 09:45:00-04:00,549.0999755859375,551.97998046875,544.8582763671875,549.0850219726562,549.0850219726562,98070
2026-08-04 09:50:00-04:00,550.0,553.1799926757812,548.5,549.7100219726562,549.7100219726562,87656
2026-08-04 09:55:00-04:00,550.2000122070312,550.2949829101562,542.0,544.8800048828125,544.8800048828125,68835
2026-08-04 10:00:00-04:00,544.9299926757812,546.0,541.0,545.0999755859375,545.0999755859375,98388
2026-08-04 10:05:00-04:00,544.5,546.5700073242188,541.4000244140625,541.9500122070312,541.9500122070312,58042
2026-08-04 10:10:00-04:00,541.8699951171875,546.909912109375,541.1600952148438,546.260009765625,546.260009765625,93897
2026-08-04 10:15:00-04:00,546.6300048828125,548.0999755859375,543.1201171875,544.0050048828125,544.0050048828125,80460
2026-08-04 10:20:00-04:00,544.75,544.8900146484375,540.6599731445312,542.5449829101562,542.5449829101562,62257
2026-08-04 10:25:00-04:00,543.0,546.6099853515625,543.0,545.4949951171875,545.4949951171875,83279
2026-08-04 10:30:00-04:00,545.2349853515625,545.4699096679688,541.8099975585938,541.9099731445312,541.9099731445312,59119
2026-08-04 10:35:00-04:00,542.094970703125,544.3200073242188,540.0100708007812,541.8599853515625,541.8599853515625,66006
2026-08-04 10:40:00-04:00,541.2750244140625,542.0,540.0599975585938,541.3800048828125,541.3800048828125,40669
2026-08-04 10:45:00-04:00,541.2000122070312,544.5999755859375,540.2501220703125,543.6900024414062,543.6900024414062,46563
2026-08-04 10:50:00-04:00,543.594970703125,545.9149780273438,542.88671875,545.0250244140625,545.0250244140625,76101
2026-08-04 10:55:00-04:00,544.8250122070312,545.5399780273438,543.1300048828125,545.3150024414062,545.3150024414062,69774
2026-08-04 11:00:00-04:00,545.3150024414062,548.4500122070312,545.3150024414062,547.4465942382812,547.4465942382812,140278
2026-08-04 11:05:00-04:00,547.4249877929688,550.4099731445312,546.0499877929688,549.7100219726562,549.7100219726562,106271
2026-08-04 11:10:00-04:00,549.7100219726562,551.760009765625,549.02001953125,551.2750244140625,551.2750244140625,115772
2026-08-04 11:15:00-04:00,551.280029296875,551.280029296875,547.8099975585938,550.02001953125,550.02001953125,98654
2026-08-04 11:20:00-04:00,550.02001953125,552.3499755859375,549.6400146484375,551.239990234375,551.239990234375,108548
2026-08-04 11:25:00-04:00,550.969970703125,553.3599853515625,550.6701049804688,552.2249755859375,552.2249755859375,100113
2026-08-04 11:30:00-04:00,552.3150024414062,554.64697265625,550.7000122070312,553.719970703125,553.719970703125,78673
2026-08-04 11:35:00-04:00,554.2100219726562,555.1900024414062,553.5449829101562,554.2761840820312,554.2761840820312,66053
2026-08-04 11:40:00-04:00,554.6400146484375,555.1400146484375,552.260009765625,552.7501220703125,552.7501220703125,57128
2026-08-04 11:45:00-04:00,553.02001953125,553.1500854492188,550.7000122070312,551.9998779296875,551.9998779296875,58467
2026-08-04 11:50:00-04:00,551.897705078125,552.0,548.5701293945312,548.6400146484375,548.6400146484375,60054
2026-08-04 11:55:00-04:00,548.9398803710938,549.0,545.02001953125,545.530029296875,545.530029296875,67500
2026-08-04 12:00:00-04:00,545.969970703125,549.3400268554688,545.969970703125,549.0407104492188,549.0407104492188,76202
2026-08-04 12:05:00-04:00,549.030029296875,550.52001953125,548.655029296875,549.27001953125,549.27001953125,54274
2026-08-04 12:10:00-04:00,549.0900268554688,549.9899291992188,547.8400268554688,549.5700073242188,549.5700073242188,59811
2026-08-04 12:15:00-04:00,549.4600219726562,551.239990234375,548.5,550.864990234375,550.864990234375,83922
2026-08-04 12:20:00-04:00,550.8699951171875,551.8499755859375,550.4600219726562,551.6099853515625,551.6099853515625,76970
2026-08-04 12:25:00-04:00,551.5700073242188,553.6099853515625,550.6962890625,553.4099731445312,553.4099731445312,62432
2026-08-04 12:30:00-04:00,553.5,554.1199951171875,552.64501953125,553.3699951171875,553.3699951171875,72455
2026-08-04 12:35:00-04:00,553.0529174804688,553.6300048828125,551.1400146484375,552.0050048828125,552.0050048828125,63024
2026-08-04 12:40:00-04:00,551.8250122070312,552.1400146484375,550.5001220703125,550.9500122070312,550.9500122070312,64701
2026-08-04 12:45:00-04:00,550.760009765625,552.2999877929688,550.739990234375,551.739990234375,551.739990234375,69483
2026-08-04 12:50:00-04:00,551.5150146484375,553.6599731445312,551.1900024414062,552.739990234375,552.739990234375,128103
2026-08-04 12:55:00-04:00,553.1799926757812,555.0,552.0999755859375,552.8599853515625,552.8599853515625,79723
2026-08-04 13:00:00-04:00,552.219970703125,553.8499755859375,552.219970703125,552.3900146484375,552.3900146484375,57021
2026-08-04 13:05:00-04:00,552.6300048828125,552.6799926757812,549.5399780273438,550.04052734375,550.04052734375,68514
2026-08-04 13:10:00-04:00,550.22998046875,551.5399169921875,549.4000244140625,550.989990234375,550.989990234375,43002
2026-08-04 13:15:00-04:00,551.4600219726562,553.739990234375,550.8201904296875,553.4299926757812,553.4299926757812,54479
2026-08-04 13:20:00-04:00,553.739990234375,555.7999877929688,553.0100708007812,555.52001953125,555.52001953125,39430
2026-08-04 13:25:00-04:00,555.6400146484375,557.5650024414062,555.3300170898438,556.4400024414062,556.4400024414062,47109
2026-08-04 13:30:00-04:00,556.3499755859375,557.9000244140625,555.3300170898438,557.875,557.875,41551
2026-08-04 13:35:00-04:00,557.530029296875,558.760009765625,557.239990234375,558.3800048828125,558.3800048828125,26970
2026-08-04 13:40:00-04:00,558.4000244140625,558.6199951171875,557.1900024414062,558.4400024414062,558.4400024414062,35115
2026-08-04 13:45:00-04:00,558.4500122070312,559.8444213867188,558.25,558.4099731445312,558.4099731445312,67163
2026-08-04 13:50:00-04:00,558.2899780273438,559.2999267578125,557.0,558.4650268554688,558.4650268554688,82479
2026-08-04 13:55:00-04:00,558.4650268554688,558.8599853515625,557.5,558.4500122070312,558.4500122070312,54250
2026-08-04 14:00:00-04:00,558.4650268554688,558.72998046875,555.4500122070312,555.489990234375,555.489990234375,102700
2026-08-04 14:05:00-04:00,555.489990234375,555.8300170898438,553.530029296875,555.7999877929688,555.7999877929688,52159
2026-08-04 14:10:00-04:00,555.8198852539062,555.8198852539062,553.1500244140625,554.7000122070312,554.7000122070312,56410
2026-08-04 14:15:00-04:00,554.8699951171875,556.1500244140625,554.510009765625,556.0,556.0,53730
2026-08-04 14:20:00-04:00,555.8200073242188,556.9500122070312,555.6599731445312,556.5,556.5,38707
2026-08-04 14:25:00-04:00,556.530029296875,556.7899780273438,555.280029296875,556.3800048828125,556.3800048828125,32580
2026-08-04 14:30:00-04:00,556.3800048828125,557.4400024414062,556.3099975585938,556.3499755859375,556.3499755859375,28295
2026-08-04 14:35:00-04:00,555.7000122070312,556.3399047851562,553.5014038085938,554.239990234375,554.239990234375,41379
2026-08-04 14:40:00-04:00,554.0,554.1599731445312,552.3452758789062,553.489990234375,553.489990234375,84775
2026-08-04 14:45:00-04:00,553.7232055664062,554.3800048828125,553.6300048828125,553.885009765625,553.885009765625,47943
2026-08-04 14:50:00-04:00,553.7352905273438,554.4000244140625,553.030029296875,553.030029296875,553.030029296875,40793
2026-08-04 14:55:00-04:00,553.0549926757812,553.889892578125,551.6099853515625,552.780029296875,552.780029296875,58587
2026-08-04 15:00:00-04:00,552.510009765625,554.4199829101562,552.3419799804688,553.1799926757812,553.1799926757812,107678
2026-08-04 15:05:00-04:00,553.5599975585938,553.5798950195312,551.5700073242188,553.530029296875,553.530029296875,40873
2026-08-04 15:10:00-04:00,553.4450073242188,553.4450073242188,552.0599975585938,552.3150024414062,552.3150024414062,49210
2026-08-04 15:15:00-04:00,552.3150024414062,553.5399780273438,552.030029296875,553.5250244140625,553.5250244140625,53205
2026-08-04 15:20:00-04:00,553.52001953125,553.5999755859375,552.599609375,552.7037963867188,552.7037963867188,34076
2026-08-04 15:25:00-04:00,552.7449951171875,553.02001953125,550.5599975585938,551.1699829101562,551.1699829101562,81345
2026-08-04 15:30:00-04:00,551.1900024414062,551.5599975585938,550.1600952148438,550.6300048828125,550.6300048828125,64196
2026-08-04 15:35:00-04:00,550.6649780273438,552.25,550.260009765625,550.7349853515625,550.7349853515625,57679
2026-08-04 15:40:00-04:00,550.7249755859375,551.4500122070312,550.02001953125,551.1799926757812,551.1799926757812,93042
2026-08-04 15:45:00-04:00,551.1799926757812,551.4199829101562,549.1400146484375,549.1400146484375,549.1400146484375,117123
2026-08-04 15:50:00-04:00,549.219970703125,549.5800170898438,548.0399780273438,548.22998046875,548.22998046875,134344
2026-08-04 15:55:00-04:00,548.0800170898438,549.1500244140625,546.530029296875,548.4500122070312,548.4500122070312,286964
2026-08-05 09:30:00-04:00,544.9349975585938,555.1900024414062,543.7550048828125,551.8200073242188,551.8200073242188,476875
2026-08-05 09:35:00-04:00,551.0,555.0700073242188,546.0,552.030029296875,552.030029296875,118206
2026-08-05 09:40:00-04:00,551.5626220703125,560.989990234375,548.8800048828125,559.5499877929688,559.5499877929688,131541
2026-08-05 09:45:00-04:00,559.5499877929688,564.0499877929688,557.02001953125,563.3900756835938,563.3900756835938,143675
2026-08-05 09:50:00-04:00,563.719970703125,564.6599731445312,556.0446166992188,558.7750244140625,558.7750244140625,142371
2026-08-05 09:55:00-04:00,557.7600708007812,562.5900268554688,556.340087890625,561.9600219726562,561.9600219726562,71612
2026-08-05 10:00:00-04:00,561.7000122070312,561.7000122070312,551.0501098632812,552.7050170898438,552.7050170898438,112756
2026-08-05 10:05:00-04:00,554.2000122070312,561.3499755859375,554.02001953125,558.1400146484375,558.1400146484375,103451
2026-08-05 10:10:00-04:00,558.2899169921875,560.0549926757812,555.780029296875,556.844970703125,556.844970703125,60244
2026-08-05 10:15:00-04:00,556.72998046875,559.1400146484375,556.7169189453125,558.2050170898438,558.2050170898438,104865
2026-08-05 10:20:00-04:00,558.2050170898438,558.4149780273438,551.7650146484375,556.6798706054688,556.6798706054688,87954
2026-08-05 10:25:00-04:00,555.8800048828125,557.9799194335938,554.0999755859375,554.9949951171875,554.9949951171875,48456
2026-08-05 10:30:00-04:00,554.5999755859375,554.8300170898438,548.7999877929688,550.35498046875,550.35498046875,89979
2026-08-05 10:35:00-04:00,550.3499755859375,552.7495727539062,543.2100830078125,543.5999755859375,543.5999755859375,81250
2026-08-05 10:40:00-04:00,543.2100219726562,548.6950073242188,541.5,548.0300903320312,548.0300903320312,81863
2026-08-05 10:45:00-04:00,548.030029296875,552.3989868164062,546.1777954101562,550.4924926757812,550.4924926757812,49530
2026-08-05 10:50:00-04:00,550.4099731445312,550.9400024414062,544.572509765625,547.344970703125,547.344970703125,42153
2026-08-05 10:55:00-04:00,547.780029296875,552.9450073242188,546.9000244140625,551.97998046875,551.97998046875,42898
2026-08-05 11:00:00-04:00,550.9924926757812,551.72998046875,549.6300048828125,549.8599853515625,549.8599853515625,27008
2026-08-05 11:05:00-04:00,550.2150268554688,553.5700073242188,549.75,553.0650024414062,553.0650024414062,55404
2026-08-05 11:10:00-04:00,553.0150146484375,554.0,549.6699829101562,550.0,550.0,47943
2026-08-05 11:15:00-04:00,550.47998046875,553.5,549.0999755859375,553.125,553.125,49987
2026-08-05 11:20:00-04:00,553.4901123046875,555.989990234375,552.77001953125,552.9400024414062,552.9400024414062,66069
2026-08-05 11:25:00-04:00,552.6300048828125,554.6998901367188,551.9550170898438,553.4500122070312,553.4500122070312,37255
2026-08-05 11:30:00-04:00,553.780029296875,557.0,553.3400268554688,553.77001953125,553.77001953125,60583
2026-08-05 11:35:00-04:00,553.7750244140625,556.5399780273438,553.7750244140625,555.594970703125,555.594970703125,59738
2026-08-05 11:40:00-04:00,555.8599853515625,556.5599975585938,553.9400024414062,554.2349853515625,554.2349853515625,62254
2026-08-05 11:45:00-04:00,554.2349853515625,554.6798706054688,552.4299926757812,553.5,553.5,54817
2026-08-05 11:50:00-04:00,553.7000122070312,554.6699829101562,550.594970703125,551.760009765625,551.760009765625,64169
2026-08-05 11:55:00-04:00,551.530029296875,551.5899047851562,549.0,551.0,551.0,75498
2026-08-05 12:00:00-04:00,551.0,553.4749755859375,550.75,552.4249877929688,552.4249877929688,59659
2026-08-05 12:05:00-04:00,552.5,552.97998046875,549.6232299804688,550.6500244140625,550.6500244140625,48920
2026-08-05 12:10:00-04:00,551.1500244140625,551.2999877929688,548.0,549.135009765625,549.135009765625,45505
2026-08-05 12:15:00-04:00,549.0999755859375,551.0650024414062,548.1801147460938,548.6799926757812,548.6799926757812,47064
2026-08-05 12:20:00-04:00,548.8150024414062,550.8298950195312,546.4915771484375,548.8400268554688,548.8400268554688,46642
2026-08-05 12:25:00-04:00,548.8400268554688,552.6500244140625,548.7979736328125,552.3699951171875,552.3699951171875,98330
2026-08-05 12:30:00-04:00,552.4299926757812,552.6799926757812,548.4381713867188,549.6300048828125,549.6300048828125,39040
2026-08-05 12:35:00-04:00,549.9000244140625,550.4910278320312,547.5239868164062,550.455078125,550.455078125,60287
2026-08-05 12:40:00-04:00,550.0499877929688,551.3668212890625,548.1199951171875,548.4000244140625,548.4000244140625,61832
2026-08-05 12:45:00-04:00,548.239990234375,549.8900146484375,548.0499877929688,548.4949951171875,548.4949951171875,61350
2026-08-05 12:50:00-04:00,548.593017578125,549.7999877929688,548.4949951171875,548.5,548.5,57108
2026-08-05 12:55:00-04:00,548.8400268554688,550.4299926757812,548.5,549.7880249023438,549.7880249023438,36674
2026-08-05 13:00:00-04:00,549.6768798828125,550.1900024414062,548.4000244140625,548.9099731445312,548.9099731445312,73582
2026-08-05 13:05:00-04:00,548.760009765625,549.469970703125,548.0,548.4400024414062,548.4400024414062,53283
2026-08-05 13:10:00-04:00,548.4400024414062,548.969970703125,547.1699829101562,547.5349731445312,547.5349731445312,54772
2026-08-05 13:15:00-04:00,547.2899780273438,548.8400268554688,546.510009765625,548.405029296875,548.405029296875,44235
2026-08-05 13:20:00-04:00,548.1099853515625,548.7100219726562,547.4301147460938,548.6799926757812,548.6799926757812,48616
2026-08-05 13:25:00-04:00,548.75,549.8900146484375,548.4700927734375,549.0,549.0,38723
2026-08-05 13:30:00-04:00,548.5900268554688,550.27001953125,548.0,548.489990234375,548.489990234375,69259
2026-08-05 13:35:00-04:00,548.530029296875,550.260009765625,548.3300170898438,549.7100219726562,549.7100219726562,28299
2026-08-05 13:40:00-04:00,549.9400024414062,550.1199951171875,548.6900024414062,549.157470703125,549.157470703125,36451
2026-08-05 13:45:00-04:00,549.010009765625,549.8099975585938,547.7349853515625,549.4199829101562,549.4199829101562,65799
2026-08-05 13:50:00-04:00,549.4149780273438,550.47998046875,548.5700073242188,548.7449951171875,548.7449951171875,46550
2026-08-05 13:55:00-04:00,548.5999755859375,550.77001953125,548.3499755859375,550.4600219726562,550.4600219726562,55668
2026-08-05 14:00:00-04:00,550.6799926757812,551.1300048828125,549.4299926757812,550.597412109375,550.597412109375,44228
2026-08-05 14:05:00-04:00,550.7949829101562,551.2000122070312,548.130126953125,549.4199829101562,549.4199829101562,106997
2026-08-05 14:10:00-04:00,549.1950073242188,549.419921875,546.3699951171875,546.4600219726562,546.4600219726562,70074
2026-08-05 14:15:00-04:00,546.3800048828125,548.9400024414062,546.2000122070312,548.7750244140625,548.7750244140625,58473
2026-08-05 14:20:00-04:00,548.7750244140625,549.9099731445312,548.1741943359375,548.7949829101562,548.7949829101562,65098
2026-08-05 14:25:00-04:00,548.7849731445312,550.2999267578125,548.7186889648438,549.489990234375,549.489990234375,44374
2026-08-05 14:30:00-04:00,549.489990234375,549.659912109375,546.5800170898438,546.8300170898438,546.8300170898438,77872
2026-08-05 14:35:00-04:00,546.5700073242188,548.510009765625,546.260009765625,546.5900268554688,546.5900268554688,77425
2026-08-05 14:40:00-04:00,546.510009765625,546.9959106445312,545.2100219726562,546.0599975585938,546.0599975585938,57733
2026-08-05 14:45:00-04:00,545.8900146484375,547.2698974609375,545.719970703125,546.7432250976562,546.7432250976562,46029
2026-08-05 14:50:00-04:00,546.8624877929688,547.530029296875,546.5399780273438,546.989990234375,546.989990234375,22623
2026-08-05 14:55:00-04:00,547.0750122070312,547.7890014648438,546.2999877929688,547.25,547.25,40354
2026-08-05 15:00:00-04:00,547.260009765625,549.5698852539062,547.219970703125,547.719970703125,547.719970703125,73823
2026-08-05 15:05:00-04:00,547.7150268554688,547.8599853515625,541.2100219726562,543.8699951171875,543.8699951171875,154377
2026-08-05 15:10:00-04:00,543.8499755859375,543.8599853515625,541.0999755859375,541.1500244140625,541.1500244140625,84968
2026-08-05 15:15:00-04:00,541.2999877929688,541.6400146484375,538.048095703125,539.2000122070312,539.2000122070312,133246
2026-08-05 15:20:00-04:00,539.385009765625,539.77001953125,532.989990234375,533.3250122070312,533.3250122070312,172447
2026-08-05 15:25:00-04:00,533.3250122070312,535.5499877929688,531.0499877929688,534.0050048828125,534.0050048828125,177006
2026-08-05 15:30:00-04:00,533.8400268554688,534.1849975585938,525.25,525.5599975585938,525.5599975585938,286589
2026-08-05 15:35:00-04:00,525.5599975585938,525.989990234375,523.0,523.510009765625,523.510009765625,256506
2026-08-05 15:40:00-04:00,523.4099731445312,527.219970703125,520.6900024414062,521.7999877929688,521.7999877929688,250043
2026-08-05 15:45:00-04:00,521.9199829101562,522.9998779296875,519.4600219726562,521.75,521.75,234480
2026-08-05 15:50:00-04:00,521.9299926757812,522.64501953125,519.4400024414062,521.4099731445312,521.4099731445312,265276
2026-08-05 15:55:00-04:00,521.7000122070312,522.0,518.4099731445312,519.0700073242188,519.0700073242188,563143
2026-08-06 09:30:00-04:00,428.885009765625,433.8800048828125,407.4750061035156,425.52978515625,425.52978515625,2570054
2026-08-06 09:35:00-04:00,425.739990234375,432.010009765625,417.1000061035156,431.9700012207031,431.9700012207031,802742
2026-08-06 09:40:00-04:00,431.9584045410156,443.25,431.010009765625,440.31048583984375,440.31048583984375,566947
2026-08-06 09:45:00-04:00,440.3815002441406,452.989990234375,440.010009765625,451.0499877929688,451.0499877929688,670703
2026-08-06 09:50:00-04:00,450.9100036621094,452.6300048828125,444.4400024414063,446.0549926757813,446.0549926757813,411301
2026-08-06 09:55:00-04:00,445.8200073242188,456.8800048828125,444.5423889160156,456.5,456.5,338716
2026-08-06 10:00:00-04:00,456.8800048828125,457.989990234375,451.6500854492188,452.9849853515625,452.9849853515625,385605
2026-08-06 10:05:00-04:00,453.2099914550781,463.9898986816406,451.0,460.9874877929688,460.9874877929688,492427
2026-08-06 10:10:00-04:00,461.1300048828125,463.8599853515625,459.0101013183594,460.8299865722656,460.8299865722656,291367
