Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-03 11:40:00-04:00,804.3200073242188,812.4000244140625,803.905029296875,812.159912109375,812.159912109375,42640
2026-08-03 11:45:00-04:00,811.4349975585938,813.1699829101562,807.511474609375,809.4600219726562,809.4600219726562,44302
2026-08-03 11:50:00-04:00,809.635009765625,811.1400146484375,806.610107421875,808.75,808.75,38784
2026-08-03 11:55:00-04:00,808.6900024414062,811.0,807.1300048828125,809.655029296875,809.655029296875,35702
2026-08-03 12:00:00-04:00,809.6599731445312,814.8250122070312,809.6599731445312,812.7600708007812,812.7600708007812,42782
2026-08-03 12:05:00-04:00,812.530029296875,816.8599853515625,811.5300903320312,813.780029296875,813.780029296875,32697
2026-08-03 12:10:00-04:00,814.5,819.989990234375,813.0401000976562,819.1950073242188,819.1950073242188,38317
2026-08-03 12:15:00-04:00,819.9299926757812,828.0880126953125,818.4099731445312,825.9749755859375,825.9749755859375,48897
2026-08-03 12:20:00-04:00,826.5499877929688,827.0,822.4299926757812,822.7449951171875,822.7449951171875,55000
2026-08-03 12:25:00-04:00,823.1599731445312,824.989990234375,822.2332153320312,823.0399780273438,823.0399780273438,31676
2026-08-03 12:30:00-04:00,823.7899780273438,826.97998046875,821.8662109375,826.4332275390625,826.4332275390625,69350
2026-08-03 12:35:00-04:00,826.594970703125,829.8200073242188,825.809814453125,826.885009765625,826.885009765625,68052
2026-08-03 12:40:00-04:00,826.885009765625,829.6699829101562,825.77001953125,827.5850219726562,827.5850219726562,82045
2026-08-03 12:45:00-04:00,827.1599731445312,830.0,826.9600219726562,827.75,827.75,59822
2026-08-03 12:50:00-04:00,827.8848266601562,828.8298950195312,821.219970703125,822.8350219726562,822.8350219726562,73810
2026-08-03 12:55:00-04:00,822.5499877929688,823.4000244140625,821.280029296875,822.4149780273438,822.4149780273438,34337
2026-08-03 13:00:00-04:00,822.4000244140625,824.9000244140625,821.0,821.85009765625,821.85009765625,39539
2026-08-03 13:05:00-04:00,822.77001953125,825.4400024414062,821.5601196289062,824.889892578125,824.889892578125,47107
2026-08-03 13:10:00-04:00,823.8350219726562,827.5,823.8350219726562,826.155029296875,826.155029296875,19582
2026-08-03 13:15:00-04:00,826.2999877929688,828.52001953125,825.02001953125,827.614990234375,827.614990234375,41501
2026-08-03 13:20:00-04:00,827.614990234375,830.7100219726562,825.989990234375,826.4299926757812,826.4299926757812,59767
2026-08-03 13:25:00-04:00,826.4299926757812,826.8900146484375,824.3300170898438,825.8350219726562,825.8350219726562,37430
2026-08-03 13:30:00-04:00,826.489990234375,829.5,826.1099853515625,827.3350219726562,827.3350219726562,30024
2026-08-03 13:35:00-04:00,827.0671997070312,827.4398803710938,825.7999877929688,826.3350219726562,826.3350219726562,23587
2026-08-03 13:40:00-04:00,826.8099975585938,831.3099975585938,825.9636840820312,828.864990234375,828.864990234375,48099
2026-08-03 13:45:00-04:00,828.7650146484375,830.25,827.885009765625,828.6599731445312,828.6599731445312,40864
2026-08-03 13:50:00-04:00,829.0,830.8099975585938,828.6300048828125,830.27001953125,830.27001953125,40475
2026-08-03 13:55:00-04:00,829.9600219726562,833.510009765625,829.2501220703125,833.47998046875,833.47998046875,51223
2026-08-03 14:00:00-04:00,832.3699951171875,836.3499145507812,832.0,834.4901123046875,834.4901123046875,41700
2026-08-03 14:05:00-04:00,834.5999755859375,837.4299926757812,834.3165283203125,836.3099975585938,836.3099975585938,38200
2026-08-03 14:10:00-04:00,835.8709716796875,837.6519775390625,833.8900146484375,836.8181762695312,836.8181762695312,41368
2026-08-03 14:15:00-04:00,836.385009765625,839.6300048828125,835.0549926757812,835.5700073242188,835.5700073242188,49561
2026-08-03 14:20:00-04:00,835.248291015625,835.5700073242188,832.0,832.8099975585938,832.8099975585938,35810
2026-08-03 14:25:00-04:00,832.1799926757812,832.4749755859375,828.6900024414062,830.02001953125,830.02001953125,39113
2026-08-03 14:30:00-04:00,830.0499877929688,833.5513916015625,829.5900268554688,832.6799926757812,832.6799926757812,35521
2026-08-03 14:35:00-04:00,832.4400024414062,833.1500244140625,827.5,830.2050170898438,830.2050170898438,75315
2026-08-03 14:40:00-04:00,830.2000122070312,831.3499755859375,828.9199829101562,831.3400268554688,831.3400268554688,19254
2026-08-03 14:45:00-04:00,831.3400268554688,831.669921875,826.25,829.75,829.75,33291
2026-08-03 14:50:00-04:00,829.3300170898438,829.97998046875,828.0800170898438,828.8699951171875,828.8699951171875,27388
2026-08-03 14:55:00-04:00,828.4849853515625,828.9949951171875,823.3400268554688,824.094970703125,824.094970703125,41547
2026-08-03 15:00:00-04:00,823.8590698242188,827.22998046875,823.0700073242188,823.0700073242188,823.0700073242188,64833
2026-08-03 15:05:00-04:00,823.7349853515625,824.5999755859375,821.0,824.4199829101562,824.4199829101562,35006
2026-08-03 15:10:00-04:00,823.97998046875,826.6284790039062,823.2955932617188,824.2750244140625,824.2750244140625,46825
2026-08-03 15:15:00-04:00,824.2750244140625,829.0900268554688,823.6900024414062,827.97998046875,827.97998046875,35847
2026-08-03 15:20:00-04:00,828.1900024414062,829.9099731445312,827.2474975585938,827.885009765625,827.885009765625,46071
2026-08-03 15:25:00-04:00,827.6845092773438,828.3200073242188,823.7949829101562,824.3099975585938,824.3099975585938,55435
2026-08-03 15:30:00-04:00,823.97998046875,827.72998046875,821.610107421875,827.344970703125,827.344970703125,91755
2026-08-03 15:35:00-04:00,826.8800048828125,828.7890014648438,825.6135864257812,827.989990234375,827.989990234375,41070
2026-08-03 15:40:00-04:00,828.0499877929688,829.7999877929688,825.469970703125,829.1300048828125,829.1300048828125,45934
2026-08-03 15:45:00-04:00,829.0900268554688,829.9199829101562,827.2999877929688,829.35498046875,829.35498046875,45093
2026-08-03 15:50:00-04:00,829.7100219726562,832.0,828.4500122070312,830.9149780273438,830.9149780273438,85832
2026-08-03 15:55:00-04:00,830.2899780273438,831.9500122070312,824.6199951171875,831.489990234375,831.489990234375,221400
2026-08-04 09:30:00-04:00,861.3300170898438,864.72998046875,850.0,855.5700073242188,855.5700073242188,254832
2026-08-04 09:35:00-04:00,856.989990234375,863.5900268554688,843.989990234375,851.0,851.0,62254
2026-08-04 09:40:00-04:00,852.0,868.8499755859375,851.77001953125,864.0399780273438,864.0399780273438,52228
2026-08-04 09:45:00-04:00,864.030029296875,867.1749877929688,856.27001953125,861.8098754882812,861.8098754882812,49757
2026-08-04 09:50:00-04:00,862.7249755859375,868.239990234375,860.010009765625,864.1199951171875,864.1199951171875,37497
2026-08-04 09:55:00-04:00,863.5449829101562,864.9298095703125,852.4400024414062,855.3599853515625,855.3599853515625,61179
2026-08-04 10:00:00-04:00,857.5999755859375,859.8400268554688,851.0001220703125,857.1199951171875,857.1199951171875,40205
2026-08-04 10:05:00-04:00,857.0900268554688,859.0700073242188,851.1099853515625,852.9299926757812,852.9299926757812,46922
2026-08-04 10:10:00-04:00,852.780029296875,860.75390625,851.47998046875,860.5700073242188,860.5700073242188,39360
2026-08-04 10:15:00-04:00,860.0300903320312,861.39990234375,851.239990234375,852.8099975585938,852.8099975585938,43337
2026-08-04 10:20:00-04:00,852.22998046875,853.3699951171875,846.760986328125,850.5797119140625,850.5797119140625,48523
2026-08-04 10:25:00-04:00,849.7100219726562,856.8400268554688,849.0100708007812,856.839599609375,856.839599609375,33599
2026-08-04 10:30:00-04:00,856.47998046875,857.8699951171875,847.1500244140625,849.1500244140625,849.1500244140625,46126
2026-08-04 10:35:00-04:00,848.2949829101562,850.4099731445312,839.260009765625,841.02001953125,841.02001953125,61083
2026-08-04 10:40:00-04:00,840.5549926757812,841.114990234375,833.9738159179688,840.1699829101562,840.1699829101562,65414
2026-08-04 10:45:00-04:00,838.6779174804688,843.3300170898438,838.5817260742188,840.0900268554688,840.0900268554688,66917
2026-08-04 10:50:00-04:00,839.9500122070312,844.5549926757812,839.0,842.9600219726562,842.9600219726562,37887
2026-08-04 10:55:00-04:00,843.0,843.364990234375,840.5449829101562,842.9400024414062,842.9400024414062,24092
2026-08-04 11:00:00-04:00,843.6500244140625,847.5399780273438,842.7999877929688,847.5349731445312,847.5349731445312,38051
2026-08-04 11:05:00-04:00,847.5399780273438,851.2100219726562,845.3099975585938,850.8253784179688,850.8253784179688,39576
2026-08-04 11:10:00-04:00,850.3300170898438,859.0,848.9100952148438,858.0800170898438,858.0800170898438,59036
2026-08-04 11:15:00-04:00,857.1599731445312,857.8699951171875,851.3400268554688,855.0599975585938,855.0599975585938,52930
2026-08-04 11:20:00-04:00,856.1500244140625,861.969970703125,854.0549926757812,860.02001953125,860.02001953125,67199
2026-08-04 11:25:00-04:00,860.375,864.8800048828125,859.090087890625,863.0399780273438,863.0399780273438,42933
2026-08-04 11:30:00-04:00,862.6500244140625,867.9400024414062,862.0,865.0,865.0,53502
2026-08-04 11:35:00-04:00,866.4467163085938,867.9577026367188,863.97998046875,865.6900024414062,865.6900024414062,49986
2026-08-04 11:40:00-04:00,866.0994873046875,867.9998779296875,863.1599731445312,863.9400024414062,863.9400024414062,42427
2026-08-04 11:45:00-04:00,863.905029296875,864.6500244140625,861.02001953125,862.8699951171875,862.8699951171875,33424
2026-08-04 11:50:00-04:00,862.8150024414062,863.8790283203125,860.719970703125,861.2999877929688,861.2999877929688,29766
2026-08-04 11:55:00-04:00,860.8099975585938,861.9099731445312,855.0549926757812,855.4949951171875,855.4949951171875,58332
2026-08-04 12:00:00-04:00,855.9500122070312,861.3900146484375,855.9500122070312,857.7550048828125,857.7550048828125,42233
2026-08-04 12:05:00-04:00,858.47998046875,861.3817749023438,857.75,859.52001953125,859.52001953125,35358
2026-08-04 12:10:00-04:00,859.52001953125,860.8099975585938,857.7083129882812,859.0,859.0,22303
2026-08-04 12:15:00-04:00,860.02001953125,862.8499755859375,858.8200073242188,861.6500244140625,861.6500244140625,30949
2026-08-04 12:20:00-04:00,862.4000244140625,865.0,861.1873779296875,863.52001953125,863.52001953125,51699
2026-08-04 12:25:00-04:00,862.780029296875,865.4249877929688,862.1165771484375,864.99951171875,864.99951171875,50547
2026-08-04 12:30:00-04:00,864.7000122070312,865.9896240234375,863.1500244140625,864.5269165039062,864.5269165039062,32093
2026-08-04 12:35:00-04:00,864.3499755859375,865.2869873046875,860.8300170898438,863.1199951171875,863.1199951171875,24159
2026-08-04 12:40:00-04:00,862.72998046875,864.6099853515625,861.5599975585938,863.2449951171875,863.2449951171875,29181
2026-08-04 12:45:00-04:00,863.2224731445312,865.6994018554688,862.375,864.5759887695312,864.5759887695312,41093
2026-08-04 12:50:00-04:00,864.5,865.864990234375,862.6099853515625,863.9749755859375,863.9749755859375,31426
2026-08-04 12:55:00-04:00,863.969970703125,864.9500122070312,862.0499877929688,863.75,863.75,15616
2026-08-04 13:00:00-04:00,864.2050170898438,867.010009765625,863.3300170898438,864.3049926757812,864.3049926757812,22922
2026-08-04 13:05:00-04:00,864.3049926757812,864.3049926757812,860.0599975585938,861.030029296875,861.030029296875,30474
2026-08-04 13:10:00-04:00,860.5750122070312,863.6998901367188,859.010009765625,862.2899780273438,862.2899780273438,45035
2026-08-04 13:15:00-04:00,862.4500122070312,865.8013916015625,861.0,864.1500244140625,864.1500244140625,71125
2026-08-04 13:20:00-04:00,863.6599731445312,868.0,863.6599731445312,867.7249755859375,867.7249755859375,60576
2026-08-04 13:25:00-04:00,867.7249755859375,873.5499877929688,867.7249755859375,869.864990234375,869.864990234375,73660
2026-08-04 13:30:00-04:00,869.864990234375,872.989990234375,867.8800048828125,871.7150268554688,871.7150268554688,53073
2026-08-04 13:35:00-04:00,871.7150268554688,874.6799926757812,870.9099731445312,872.75,872.75,54091
2026-08-04 13:40:00-04:00,871.739990234375,874.0,871.72998046875,873.635009765625,873.635009765625,59592
2026-08-04 13:45:00-04:00,873.8099975585938,878.3129272460938,871.5999755859375,871.8511962890625,871.8511962890625,79379
2026-08-04 13:50:00-04:00,871.9450073242188,874.47998046875,870.6199951171875,872.7000122070312,872.7000122070312,35684
2026-08-04 13:55:00-04:00,873.1849975585938,874.3099975585938,871.1425170898438,873.2999877929688,873.2999877929688,35251
2026-08-04 14:00:00-04:00,873.3400268554688,874.977783203125,871.0328979492188,872.030029296875,872.030029296875,58670
2026-08-04 14:05:00-04:00,872.030029296875,872.97998046875,869.9351806640625,871.469970703125,871.469970703125,44864
2026-08-04 14:10:00-04:00,871.89501953125,871.89501953125,866.2100219726562,867.6900024414062,867.6900024414062,32685
2026-08-04 14:15:00-04:00,867.6950073242188,870.6300048828125,867.6950073242188,870.405029296875,870.405029296875,34216
2026-08-04 14:20:00-04:00,870.5900268554688,872.0598754882812,869.3800048828125,871.0800170898438,871.0800170898438,50958
2026-08-04 14:25:00-04:00,871.4299926757812,872.2100219726562,870.0,871.5499877929688,871.5499877929688,49949
2026-08-04 14:30:00-04:00,871.5599975585938,874.0,871.4472045898438,872.6649780273438,872.6649780273438,51185
2026-08-04 14:35:00-04:00,872.9600219726562,872.9600219726562,869.3189697265625,870.8400268554688,870.8400268554688,43474
2026-08-04 14:40:00-04:00,870.8400268554688,872.989990234375,869.2119750976562,872.97998046875,872.97998046875,57208
2026-08-04 14:45:00-04:00,872.97998046875,874.75,872.7000122070312,874.27001953125,874.27001953125,68186
2026-08-04 14:50:00-04:00,873.530029296875,875.9450073242188,873.530029296875,874.6199951171875,874.6199951171875,57272
2026-08-04 14:55:00-04:00,874.6699829101562,876.0,872.5499877929688,873.7899780273438,873.7899780273438,65391
2026-08-04 15:00:00-04:00,874.4400024414062,877.7100219726562,873.4401245117188,874.7750244140625,874.7750244140625,58444
2026-08-04 15:05:00-04:00,874.780029296875,875.1699829101562,869.3499755859375,870.0,870.0,107988
2026-08-04 15:10:00-04:00,870.4149780273438,870.780029296875,866.5399780273438,867.0449829101562,867.0449829101562,77940
2026-08-04 15:15:00-04:00,867.0449829101562,869.010009765625,866.75,868.35498046875,868.35498046875,73363
2026-08-04 15:20:00-04:00,868.5599975585938,868.75,865.030029296875,865.5999755859375,865.5999755859375,65350
2026-08-04 15:25:00-04:00,865.5900268554688,866.0599975585938,859.2750244140625,860.1749877929688,860.1749877929688,95226
2026-08-04 15:30:00-04:00,860.1749877929688,861.7498779296875,857.4468994140625,857.989990234375,857.989990234375,93850
2026-08-04 15:35:00-04:00,857.905029296875,861.5850219726562,856.0,856.0050048828125,856.0050048828125,54093
2026-08-04 15:40:00-04:00,855.4199829101562,857.9600219726562,855.2100219726562,857.0,857.0,65987
2026-08-04 15:45:00-04:00,857.47998046875,858.5,854.0,854.5150146484375,854.5150146484375,55434
2026-08-04 15:50:00-04:00,854.5999755859375,854.780029296875,849.2650146484375,849.280029296875,849.280029296875,135978
2026-08-04 15:55:00-04:00,849.1400146484375,850.22998046875,843.5750122070312,845.6799926757812,845.6799926757812,294021
2026-08-05 09:30:00-04:00,848.1300048828125,860.875,846.0,858.8400268554688,858.8400268554688,160528
2026-08-05 09:35:00-04:00,858.85498046875,859.9299926757812,843.4199829101562,849.0,849.0,43767
2026-08-05 09:40:00-04:00,849.739990234375,865.9998779296875,846.6400756835938,865.77001953125,865.77001953125,56484
2026-08-05 09:45:00-04:00,865.7449951171875,866.989990234375,858.5,865.9199829101562,865.9199829101562,46743
2026-08-05 09:50:00-04:00,866.25,869.9332885742188,858.8099975585938,864.7650146484375,864.7650146484375,35203
2026-08-05 09:55:00-04:00,864.135009765625,869.989990234375,860.22998046875,869.9400024414062,869.9400024414062,31344
2026-08-05 10:00:00-04:00,868.75,869.9899291992188,856.2999877929688,858.4550170898438,858.4550170898438,40107
2026-08-05 10:05:00-04:00,859.72998046875,872.1400146484375,859.6099853515625,866.989990234375,866.989990234375,41708
2026-08-05 10:10:00-04:00,866.989990234375,869.548095703125,863.25,867.1900024414062,867.1900024414062,39808
2026-08-05 10:15:00-04:00,866.0,869.3117065429688,864.5499877929688,866.5050048828125,866.5050048828125,55011
2026-08-05 10:20:00-04:00,865.9700927734375,866.5050048828125,856.7999877929688,864.780029296875,864.780029296875,50457
2026-08-05 10:25:00-04:00,864.77001953125,871.6998901367188,862.1425170898438,866.5250244140625,866.5250244140625,52008
2026-08-05 10:30:00-04:00,866.5250244140625,866.5250244140625,854.010009765625,855.4650268554688,855.4650268554688,56389
2026-08-05 10:35:00-04:00,857.52001953125,859.3599853515625,851.7000122070312,852.114990234375,852.114990234375,35849
2026-08-05 10:40:00-04:00,851.4000244140625,859.0999145507812,849.2960815429688,857.114990234375,857.114990234375,67505
2026-08-05 10:45:00-04:00,858.2000122070312,864.9998779296875,854.2742919921875,862.969970703125,862.969970703125,38813
2026-08-05 10:50:00-04:00,862.614990234375,863.8189697265625,851.75,857.1400146484375,857.1400146484375,36793
2026-08-05 10:55:00-04:00,857.4400024414062,868.469970703125,856.5346069335938,864.4199829101562,864.4199829101562,29156
2026-08-05 11:00:00-04:00,864.010009765625,866.280029296875,861.2700805664062,864.9600219726562,864.9600219726562,36355
2026-08-05 11:05:00-04:00,864.969970703125,873.0,863.5701293945312,872.510009765625,872.510009765625,36691
2026-08-05 11:10:00-04:00,872.030029296875,875.5700073242188,867.010009765625,867.8150024414062,867.8150024414062,45585
2026-08-05 11:15:00-04:00,869.1781005859375,874.3150024414062,866.3001098632812,873.7249755859375,873.7249755859375,48548
2026-08-05 11:20:00-04:00,873.7899780273438,881.9199829101562,873.0571899414062,876.625,876.625,82350
2026-08-05 11:25:00-04:00,876.9091796875,881.0499877929688,875.6099853515625,877.885009765625,877.885009765625,68220
2026-08-05 11:30:00-04:00,877.885009765625,884.9000244140625,877.3198852539062,879.0399780273438,879.0399780273438,73574
2026-08-05 11:35:00-04:00,880.010009765625,883.989990234375,878.8200073242188,882.905029296875,882.905029296875,43926
2026-08-05 11:40:00-04:00,882.905029296875,883.8800048828125,879.4000244140625,880.844970703125,880.844970703125,40675
2026-08-05 11:45:00-04:00,880.844970703125,883.27001953125,879.010009765625,882.6799926757812,882.6799926757812,48157
2026-08-05 11:50:00-04:00,882.1511840820312,884.7999877929688,878.5399780273438,878.5399780273438,878.5399780273438,60551
2026-08-05 11:55:00-04:00,878.4600219726562,878.9400024414062,870.959228515625,876.9299926757812,876.9299926757812,76681
2026-08-05 12:00:00-04:00,876.9650268554688,879.9000244140625,876.010009765625,879.155029296875,879.155029296875,40508
2026-08-05 12:05:00-04:00,878.6300048828125,879.89990234375,876.0501098632812,879.173095703125,879.173095703125,33716
2026-08-05 12:10:00-04:00,878.72998046875,879.9000244140625,875.0700073242188,876.760009765625,876.760009765625,29331
2026-08-05 12:15:00-04:00,876.7675170898438,879.989990234375,875.0800170898438,876.35498046875,876.35498046875,44939
2026-08-05 12:20:00-04:00,877.1099853515625,878.9500122070312,870.705810546875,874.6599731445312,874.6599731445312,43374
2026-08-05 12:25:00-04:00,873.219970703125,879.7000122070312,872.2606811523438,877.6599731445312,877.6599731445312,31440
2026-08-05 12:30:00-04:00,877.6099853515625,878.155029296875,871.5,872.905029296875,872.905029296875,28352
2026-08-05 12:35:00-04:00,873.3599853515625,873.969970703125,870.6649780273438,873.0999755859375,873.0999755859375,24428
2026-08-05 12:40:00-04:00,873.094970703125,874.8200073242188,869.72998046875,869.72998046875,869.72998046875,26670
2026-08-05 12:45:00-04:00,869.6849975585938,871.4525756835938,868.5883178710938,869.5999755859375,869.5999755859375,30909
2026-08-05 12:50:00-04:00,869.990478515625,871.6699829101562,869.0900268554688,869.9500122070312,869.9500122070312,35290
2026-08-05 12:55:00-04:00,869.9500122070312,870.739990234375,868.85009765625,870.0,870.0,35925
2026-08-05 13:00:00-04:00,869.47998046875,871.0233764648438,868.030029296875,869.3201293945312,869.3201293945312,37439
2026-08-05 13:05:00-04:00,869.8200073242188,870.5999755859375,867.3001098632812,868.4099731445312,868.4099731445312,32037
2026-08-05 13:10:00-04:00,868.061279296875,870.3825073242188,867.1099853515625,867.89501953125,867.89501953125,41351
2026-08-05 13:15:00-04:00,867.89501953125,870.4199829101562,866.219970703125,870.0,870.0,41528
2026-08-05 13:20:00-04:00,869.6749877929688,874.7098999023438,867.7517700195312,872.9199829101562,872.9199829101562,37757
2026-08-05 13:25:00-04:00,871.85009765625,875.219970703125,871.010009765625,872.1699829101562,872.1699829101562,43851
2026-08-05 13:30:00-04:00,871.510009765625,873.27001953125,870.3099975585938,870.5,870.5,43427
2026-08-05 13:35:00-04:00,871.1500244140625,873.6799926757812,870.3200073242188,873.2150268554688,873.2150268554688,35998
2026-08-05 13:40:00-04:00,873.2150268554688,873.6942749023438,871.3800048828125,872.7550048828125,872.7550048828125,38554
2026-08-05 13:45:00-04:00,872.3300170898438,876.8200073242188,871.5800170898438,875.4149780273438,875.4149780273438,29345
2026-08-05 13:50:00-04:00,875.489990234375,877.9428100585938,872.1599731445312,873.0349731445312,873.0349731445312,37371
2026-08-05 13:55:00-04:00,873.030029296875,874.7799072265625,872.28857421875,873.385009765625,873.385009765625,33665
2026-08-05 14:00:00-04:00,873.385009765625,876.1500244140625,871.6400146484375,874.8200073242188,874.8200073242188,44110
2026-08-05 14:05:00-04:00,874.47998046875,875.2999877929688,872.2761840820312,873.39501953125,873.39501953125,33955
2026-08-05 14:10:00-04:00,873.3900146484375,874.3699951171875,871.0,871.0,871.0,31128
2026-08-05 14:15:00-04:00,871.010009765625,874.3400268554688,870.0,874.114990234375,874.114990234375,17596
2026-08-05 14:20:00-04:00,874.114990234375,875.4000244140625,873.3350830078125,875.27001953125,875.27001953125,25210
2026-08-05 14:25:00-04:00,874.6649780273438,876.8076171875,874.0800170898438,874.7000122070312,874.7000122070312,40264
2026-08-05 14:30:00-04:00,874.7000122070312,875.1173706054688,871.0,872.7999877929688,872.7999877929688,44836
2026-08-05 14:35:00-04:00,871.780029296875,873.6699829101562,870.510009765625,870.510009765625,870.510009765625,40767
2026-08-05 14:40:00-04:00,871.1295776367188,872.5599975585938,869.1599731445312,872.219970703125,872.219970703125,43764
2026-08-05 14:45:00-04:00,872.2349853515625,874.739990234375,871.52001953125,874.4249877929688,874.4249877929688,51180
2026-08-05 14:50:00-04:00,874.6500244140625,874.989990234375,872.530029296875,872.5972290039062,872.5972290039062,44426
2026-08-05 14:55:00-04:00,872.5150146484375,872.7617797851562,870.4500122070312,871.260009765625,871.260009765625,44672
2026-08-05 15:00:00-04:00,870.5,875.5399780273438,870.5,873.594970703125,873.594970703125,50754
2026-08-05 15:05:00-04:00,874.02001953125,874.02001953125,870.010009765625,871.2100219726562,871.2100219726562,55914
2026-08-05 15:10:00-04:00,871.2100219726562,871.63671875,868.969970703125,869.3499755859375,869.3499755859375,53597
2026-08-05 15:15:00-04:00,869.5850219726562,869.5850219726562,867.0042114257812,868.1599731445312,868.1599731445312,51282
2026-08-05 15:20:00-04:00,867.780029296875,867.97998046875,859.5900268554688,860.10498046875,860.10498046875,51025
2026-08-05 15:25:00-04:00,860.10498046875,860.619873046875,856.280029296875,858.4099731445312,858.4099731445312,58890
2026-08-05 15:30:00-04:00,858.0598754882812,858.4299926757812,852.010009765625,852.75,852.75,54309
2026-08-05 15:35:00-04:00,852.7150268554688,853.1654052734375,845.9400024414062,845.9400024414062,845.9400024414062,69149
2026-08-05 15:40:00-04:00,846.17578125,850.7498779296875,842.3555908203125,843.0,843.0,99919
2026-08-05 15:45:00-04:00,843.0900268554688,844.1759033203125,841.3800048828125,841.530029296875,841.530029296875,56809
2026-08-05 15:50:00-04:00,841.5349731445312,845.7000122070312,839.1699829101562,845.14501953125,845.14501953125,98160
2026-08-05 15:55:00-04:00,845.02001953125,845.1099853515625,836.5999755859375,837.719970703125,837.719970703125,224922
2026-08-06 09:30:00-04:00,780.010009765625,788.7741088867188,767.6900024414062,786.3900146484375,786.3900146484375,360943
2026-08-06 09:35:00-04:00,789.1599731445312,793.2050170898438,780.0,790.1300048828125,790.1300048828125,101003
2026-08-06 09:40:00-04:00,790.5059814453125,813.4000244140625,790.5059814453125,811.7100219726562,811.7100219726562,99435
2026-08-06 09:45:00-04:00,811.7100219726562,825.9215087890625,810.969970703125,823.85498046875,823.85498046875,72814
2026-08-06 09:50:00-04:00,822.5916137695312,827.765625,818.4099731445312,821.9749755859375,821.9749755859375,87920
2026-08-06 09:55:00-04:00,821.0800170898438,839.0,821.0800170898438,837.8599853515625,837.8599853515625,79630
2026-08-06 10:00:00-04:00,838.5399780273438,842.7166748046875,832.7100219726562,836.5,836.5,74953
2026-08-06 10:05:00-04:00,835.719970703125,849.989990234375,832.6047973632812,847.719970703125,847.719970703125,93905
2026-08-06 10:10:00-04:00,848.2650146484375,853.0,847.363525390625,848.1400146484375,848.1400146484375,86490
2026-08-06 10:15:00-04:00,848.0,855.8798828125,845.281005859375,852.760009765625,852.760009765625,70728
2026-08-06 10:20:00-04:00,852.760009765625,858.0,847.4099731445312,856.0700073242188,856.0700073242188,86025
