Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-03 12:50:00-04:00,383.1000061035156,383.3999938964844,381.7749938964844,382.57501220703125,382.57501220703125,8842
2026-08-03 12:55:00-04:00,382.57000732421875,383.1499938964844,382.0101013183594,382.79998779296875,382.79998779296875,12432
2026-08-03 13:00:00-04:00,382.5400085449219,383.64239501953125,382.41650390625,382.989990234375,382.989990234375,11712
2026-08-03 13:05:00-04:00,382.7349853515625,384.6499938964844,382.7349853515625,384.1400146484375,384.1400146484375,10529
2026-08-03 13:10:00-04:00,384.4599914550781,385.19000244140625,384.3500061035156,385.1476135253906,385.1476135253906,8534
2026-08-03 13:15:00-04:00,384.9750061035156,385.4049987792969,384.6400146484375,385.1000061035156,385.1000061035156,6818
2026-08-03 13:20:00-04:00,385.1000061035156,386.239990234375,384.8999938964844,385.79998779296875,385.79998779296875,6122
2026-08-03 13:25:00-04:00,385.7449951171875,386.5799865722656,385.3500061035156,386.29998779296875,386.29998779296875,25809
2026-08-03 13:30:00-04:00,386.2099914550781,387.510009765625,386.0299987792969,387.2250061035156,387.2250061035156,6288
2026-08-03 13:35:00-04:00,387.2699890136719,387.739990234375,386.7200012207031,386.7200012207031,386.7200012207031,7752
2026-08-03 13:40:00-04:00,386.590087890625,387.54998779296875,386.29998779296875,387.0299987792969,387.0299987792969,7493
2026-08-03 13:45:00-04:00,387.0199890136719,387.75,387.0199890136719,387.42999267578125,387.42999267578125,5151
2026-08-03 13:50:00-04:00,387.80999755859375,388.4599914550781,387.70001220703125,388.19000244140625,388.19000244140625,6506
2026-08-03 13:55:00-04:00,388.489990234375,389.5,388.45001220703125,388.989990234375,388.989990234375,6086
2026-08-03 14:00:00-04:00,389.1600036621094,389.5,388.5000915527344,388.82000732421875,388.82000732421875,9745
2026-08-03 14:05:00-04:00,388.82000732421875,389.84991455078125,388.82000732421875,389.739990234375,389.739990234375,8170
2026-08-03 14:10:00-04:00,389.5299987792969,390.05999755859375,389.25,389.74468994140625,389.74468994140625,9472
2026-08-03 14:15:00-04:00,389.53009033203125,390.7149963378906,389.3900146484375,389.3900146484375,389.3900146484375,8469
2026-08-03 14:20:00-04:00,389.260009765625,389.260009765625,388.760009765625,389.06500244140625,389.06500244140625,4318
2026-08-03 14:25:00-04:00,389.3299865722656,389.510009765625,388.2900085449219,388.625,388.625,6335
2026-08-03 14:30:00-04:00,388.8999938964844,389.59991455078125,388.75,388.7900085449219,388.7900085449219,13387
2026-08-03 14:35:00-04:00,389.0775146484375,389.0775146484375,386.95001220703125,387.2250061035156,387.2250061035156,15777
2026-08-03 14:40:00-04:00,387.010009765625,388.0,387.010009765625,387.5799865722656,387.5799865722656,16492
2026-08-03 14:45:00-04:00,387.8299865722656,388.8399963378906,387.3599853515625,388.8299865722656,388.8299865722656,23332
2026-08-03 14:50:00-04:00,388.82000732421875,389.43798828125,388.60009765625,389.0199890136719,389.0199890136719,6408
2026-08-03 14:55:00-04:00,389.2449951171875,389.5299987792969,388.9599914550781,389.5267028808594,389.5267028808594,7224
2026-08-03 15:00:00-04:00,389.1000061035156,390.8500061035156,389.1000061035156,390.07000732421875,390.07000732421875,12762
2026-08-03 15:05:00-04:00,390.1650085449219,390.2099914550781,389.2200012207031,389.76348876953125,389.76348876953125,8414
2026-08-03 15:10:00-04:00,389.5,390.4800109863281,389.05999755859375,389.614990234375,389.614990234375,10454
2026-08-03 15:15:00-04:00,389.8799133300781,390.57000732421875,389.29998779296875,390.3399963378906,390.3399963378906,9431
2026-08-03 15:20:00-04:00,390.2349853515625,390.5400085449219,389.9750061035156,390.1000061035156,390.1000061035156,8549
2026-08-03 15:25:00-04:00,390.0,390.4634094238281,389.9700012207031,390.1398010253906,390.1398010253906,12992
2026-08-03 15:30:00-04:00,390.1600036621094,390.4599914550781,389.69000244140625,389.9620056152344,389.9620056152344,12545
2026-08-03 15:35:00-04:00,390.0199890136719,390.239990234375,388.6199951171875,388.81500244140625,388.81500244140625,14744
2026-08-03 15:40:00-04:00,388.67999267578125,389.7799987792969,388.6300048828125,389.7250061035156,389.7250061035156,15395
2026-08-03 15:45:00-04:00,389.69500732421875,389.69500732421875,388.989990234375,389.1499938964844,389.1499938964844,13559
2026-08-03 15:50:00-04:00,388.9700012207031,390.8399963378906,388.8999938964844,390.5899963378906,390.5899963378906,33376
2026-08-03 15:55:00-04:00,390.3900146484375,391.8699951171875,389.739990234375,390.5199890136719,390.5199890136719,108304
2026-08-04 09:30:00-04:00,419.0799865722656,427.0028991699219,411.29998779296875,422.0299987792969,422.0299987792969,278139
2026-08-04 09:35:00-04:00,421.44500732421875,423.31500244140625,411.0,411.1400146484375,411.1400146484375,85681
2026-08-04 09:40:00-04:00,411.1300048828125,415.7900085449219,410.8500061035156,411.1000061035156,411.1000061035156,39690
2026-08-04 09:45:00-04:00,411.7900085449219,414.30999755859375,406.7699890136719,407.6549987792969,407.6549987792969,48778
2026-08-04 09:50:00-04:00,407.6700134277344,413.11749267578125,407.6549987792969,410.3399963378906,410.3399963378906,20862
2026-08-04 09:55:00-04:00,411.635009765625,412.30999755859375,409.260009765625,410.1300048828125,410.1300048828125,18799
2026-08-04 10:00:00-04:00,410.489990234375,410.7900085449219,408.2799987792969,408.6000061035156,408.6000061035156,16956
2026-08-04 10:05:00-04:00,408.2799987792969,409.6099853515625,406.2799987792969,406.7699890136719,406.7699890136719,22970
2026-08-04 10:10:00-04:00,406.80999755859375,409.9200134277344,405.79998779296875,409.0199890136719,409.0199890136719,21884
2026-08-04 10:15:00-04:00,408.9599914550781,409.79998779296875,406.4800109863281,407.9941101074219,407.9941101074219,14529
2026-08-04 10:20:00-04:00,407.1499938964844,408.6000061035156,405.2362060546875,406.8349914550781,406.8349914550781,23774
2026-08-04 10:25:00-04:00,406.6174011230469,409.19500732421875,406.6174011230469,407.1700134277344,407.1700134277344,13325
2026-08-04 10:30:00-04:00,407.8550109863281,407.8550109863281,405.010009765625,405.69000244140625,405.69000244140625,31332
2026-08-04 10:35:00-04:00,405.5150146484375,407.2598876953125,405.07000732421875,406.625,406.625,18160
2026-08-04 10:40:00-04:00,406.239990234375,409.4599914550781,406.239990234375,409.3900146484375,409.3900146484375,15520
2026-08-04 10:45:00-04:00,409.3999938964844,409.95989990234375,408.5,409.0849914550781,409.0849914550781,11231
2026-08-04 10:50:00-04:00,409.06500244140625,411.8399963378906,408.760009765625,411.5050048828125,411.5050048828125,15339
2026-08-04 10:55:00-04:00,411.17999267578125,412.5423889160156,410.5,411.239990234375,411.239990234375,13703
2026-08-04 11:00:00-04:00,411.7099914550781,413.7699890136719,410.239990234375,413.7699890136719,413.7699890136719,10719
2026-08-04 11:05:00-04:00,413.3800048828125,414.0,412.2099914550781,413.6400146484375,413.6400146484375,12292
2026-08-04 11:10:00-04:00,413.20001220703125,414.54998779296875,411.8800048828125,414.3900146484375,414.3900146484375,13284
2026-08-04 11:15:00-04:00,414.385009765625,415.6499938964844,414.05999755859375,415.30999755859375,415.30999755859375,10774
2026-08-04 11:20:00-04:00,415.6098937988281,416.1499938964844,414.8500061035156,415.2099914550781,415.2099914550781,23746
2026-08-04 11:25:00-04:00,414.9200134277344,415.3599853515625,414.5,414.6700134277344,414.6700134277344,8846
2026-08-04 11:30:00-04:00,414.5899963378906,415.8900146484375,413.3900146484375,415.3399963378906,415.3399963378906,8730
2026-08-04 11:35:00-04:00,415.3699951171875,416.0271911621094,414.6700134277344,415.76959228515625,415.76959228515625,10272
2026-08-04 11:40:00-04:00,415.7694091796875,416.7799987792969,414.7300109863281,416.7799987792969,416.7799987792969,10550
2026-08-04 11:45:00-04:00,416.3399963378906,417.3550109863281,415.7300109863281,416.20001220703125,416.20001220703125,6075
2026-08-04 11:50:00-04:00,416.32000732421875,416.8800048828125,416.0400085449219,416.18499755859375,416.18499755859375,8075
2026-08-04 11:55:00-04:00,415.95001220703125,416.19000244140625,414.5400085449219,415.010009765625,415.010009765625,8973
2026-08-04 12:00:00-04:00,415.3800048828125,416.5799865722656,414.8800048828125,415.55499267578125,415.55499267578125,9923
2026-08-04 12:05:00-04:00,415.54998779296875,417.4800109863281,415.54998779296875,416.3999938964844,416.3999938964844,14863
2026-08-04 12:10:00-04:00,416.635009765625,416.67999267578125,415.4700012207031,416.17999267578125,416.17999267578125,5562
2026-08-04 12:15:00-04:00,416.2950134277344,418.6499938964844,415.8699951171875,418.3550109863281,418.3550109863281,15870
2026-08-04 12:20:00-04:00,418.6000061035156,418.760009765625,417.05999755859375,417.30999755859375,417.30999755859375,15355
2026-08-04 12:25:00-04:00,417.1600036621094,418.2250061035156,416.5299987792969,418.0400085449219,418.0400085449219,17586
2026-08-04 12:30:00-04:00,417.94500732421875,418.3999938964844,417.1400146484375,417.92999267578125,417.92999267578125,14427
2026-08-04 12:35:00-04:00,417.92999267578125,418.11248779296875,417.1206970214844,417.8299865722656,417.8299865722656,14810
2026-08-04 12:40:00-04:00,417.510009765625,417.9800109863281,416.6499938964844,416.70001220703125,416.70001220703125,16419
2026-08-04 12:45:00-04:00,416.94500732421875,417.875,416.5,417.3299865722656,417.3299865722656,22608
2026-08-04 12:50:00-04:00,417.3800048828125,418.0,416.67999267578125,417.197509765625,417.197509765625,12997
2026-08-04 12:55:00-04:00,416.8500061035156,418.239990234375,416.6000061035156,418.0400085449219,418.0400085449219,21003
2026-08-04 13:00:00-04:00,418.19000244140625,419.5401916503906,418.19000244140625,419.0775146484375,419.0775146484375,11594
2026-08-04 13:05:00-04:00,418.7900085449219,418.9549865722656,416.6000061035156,417.0,417.0,37768
2026-08-04 13:10:00-04:00,416.7799987792969,417.5799865722656,416.29998779296875,416.6000061035156,416.6000061035156,16223
2026-08-04 13:15:00-04:00,416.3299865722656,418.5220031738281,416.29998779296875,417.75,417.75,12305
2026-08-04 13:20:00-04:00,417.8299865722656,418.139892578125,416.69500732421875,416.8399963378906,416.8399963378906,15493
2026-08-04 13:25:00-04:00,416.7300109863281,417.1499938964844,415.6199951171875,416.05999755859375,416.05999755859375,23986
2026-08-04 13:30:00-04:00,416.05499267578125,417.1000061035156,415.7799987792969,417.0199890136719,417.0199890136719,12898
2026-08-04 13:35:00-04:00,416.9599914550781,417.6099853515625,416.4649963378906,416.510009765625,416.510009765625,23165
2026-08-04 13:40:00-04:00,416.260009765625,417.0,415.45001220703125,416.5780029296875,416.5780029296875,22414
2026-08-04 13:45:00-04:00,416.7250061035156,417.2300109863281,415.760009765625,416.2699890136719,416.2699890136719,27741
2026-08-04 13:50:00-04:00,416.3800048828125,416.3800048828125,413.93499755859375,414.3500061035156,414.3500061035156,16400
2026-08-04 13:55:00-04:00,414.45001220703125,414.94000244140625,414.0,414.2850036621094,414.2850036621094,11759
2026-08-04 14:00:00-04:00,414.010009765625,414.6000061035156,413.55999755859375,413.55999755859375,413.55999755859375,13622
2026-08-04 14:05:00-04:00,413.9049987792969,414.6400146484375,412.5,413.760009765625,413.760009765625,29046
2026-08-04 14:10:00-04:00,414.2550048828125,414.2650146484375,412.7300109863281,413.92999267578125,413.92999267578125,7995
2026-08-04 14:15:00-04:00,413.82000732421875,414.67999267578125,413.82000732421875,414.2449951171875,414.2449951171875,14123
2026-08-04 14:20:00-04:00,414.0,415.19500732421875,414.0,414.739990234375,414.739990234375,10628
2026-08-04 14:25:00-04:00,414.739990234375,415.6400146484375,414.5299987792969,415.0299987792969,415.0299987792969,8502
2026-08-04 14:30:00-04:00,415.45001220703125,415.4750061035156,414.5,414.5,414.5,7776
2026-08-04 14:35:00-04:00,415.0098876953125,415.0098876953125,413.2300109863281,413.82501220703125,413.82501220703125,7693
2026-08-04 14:40:00-04:00,413.57000732421875,414.0,413.04998779296875,413.8599853515625,413.8599853515625,9521
2026-08-04 14:45:00-04:00,414.0899963378906,414.739013671875,413.80999755859375,414.4649963378906,414.4649963378906,7078
2026-08-04 14:50:00-04:00,414.4624938964844,415.3599853515625,414.2799987792969,414.4649963378906,414.4649963378906,14237
2026-08-04 14:55:00-04:00,414.25,414.7900085449219,413.5799865722656,414.17498779296875,414.17498779296875,13022
2026-08-04 15:00:00-04:00,414.42999267578125,415.6499938964844,414.1000061035156,414.510009765625,414.510009765625,10369
2026-08-04 15:05:00-04:00,414.9700012207031,415.4549865722656,414.20001220703125,415.42498779296875,415.42498779296875,8848
2026-08-04 15:10:00-04:00,415.1499938964844,415.8500061035156,414.7799987792969,415.29998779296875,415.29998779296875,14949
2026-08-04 15:15:00-04:00,415.4599914550781,415.80999755859375,414.7799987792969,415.239990234375,415.239990234375,11130
2026-08-04 15:20:00-04:00,415.42999267578125,415.42999267578125,414.7200012207031,415.1449890136719,415.1449890136719,15775
2026-08-04 15:25:00-04:00,415.1449890136719,415.3598937988281,413.54998779296875,414.0199890136719,414.0199890136719,18282
2026-08-04 15:30:00-04:00,414.2699890136719,414.45001220703125,413.2300109863281,414.07000732421875,414.07000732421875,18994
2026-08-04 15:35:00-04:00,414.0150146484375,415.5299987792969,413.7900085449219,415.0249938964844,415.0249938964844,23232
2026-08-04 15:40:00-04:00,414.9949951171875,415.5299987792969,414.5299987792969,415.1099853515625,415.1099853515625,15158
2026-08-04 15:45:00-04:00,415.1099853515625,415.3299865722656,410.82000732421875,411.5199890136719,411.5199890136719,46715
2026-08-04 15:50:00-04:00,411.260009765625,411.9599914550781,409.4118957519531,411.80499267578125,411.80499267578125,74046
2026-08-04 15:55:00-04:00,411.95001220703125,412.3900146484375,410.30999755859375,411.1099853515625,411.1099853515625,145745
2026-08-05 09:30:00-04:00,408.55999755859375,415.0,408.0,412.2699890136719,412.2699890136719,66701
2026-08-05 09:35:00-04:00,412.2699890136719,415.0,407.8699951171875,412.5199890136719,412.5199890136719,15339
2026-08-05 09:40:00-04:00,412.1199951171875,416.57000732421875,410.0,416.32501220703125,416.32501220703125,19781
2026-08-05 09:45:00-04:00,416.3299865722656,420.1700134277344,415.0600891113281,420.0,420.0,36949
2026-08-05 09:50:00-04:00,420.010009765625,422.7099914550781,417.12091064453125,420.0,420.0,19601
2026-08-05 09:55:00-04:00,419.32000732421875,424.5799865722656,418.2950134277344,423.7900085449219,423.7900085449219,15061
2026-08-05 10:00:00-04:00,423.3399963378906,424.2398986816406,412.010009765625,413.05999755859375,413.05999755859375,22309
2026-08-05 10:05:00-04:00,413.5050048828125,416.9299011230469,412.0799865722656,414.1700134277344,414.1700134277344,22536
2026-08-05 10:10:00-04:00,414.3900146484375,414.8599853515625,411.57000732421875,411.7300109863281,411.7300109863281,15377
2026-08-05 10:15:00-04:00,411.3900146484375,413.7099914550781,410.6099853515625,412.0849914550781,412.0849914550781,14498
2026-08-05 10:20:00-04:00,411.4800109863281,412.04998779296875,407.29998779296875,409.9649963378906,409.9649963378906,18749
2026-08-05 10:25:00-04:00,409.9649963378906,411.3800048828125,408.739990234375,408.7449951171875,408.7449951171875,15485
2026-08-05 10:30:00-04:00,408.1600036621094,408.1600036621094,403.718994140625,404.0000915527344,404.0000915527344,20197
2026-08-05 10:35:00-04:00,404.3399963378906,404.7099914550781,401.010009765625,402.3999938964844,402.3999938964844,30549
2026-08-05 10:40:00-04:00,401.510009765625,403.20001220703125,401.0,402.3500061035156,402.3500061035156,22986
2026-08-05 10:45:00-04:00,402.364990234375,405.1893005371094,401.70001220703125,404.260009765625,404.260009765625,21954
2026-08-05 10:50:00-04:00,404.56500244140625,404.57000732421875,399.07000732421875,401.8450012207031,401.8450012207031,17937
2026-08-05 10:55:00-04:00,402.4100036621094,405.07000732421875,402.2950134277344,404.5474853515625,404.5474853515625,13481
2026-08-05 11:00:00-04:00,404.3500061035156,406.0249938964844,403.67999267578125,405.19000244140625,405.19000244140625,9328
2026-08-05 11:05:00-04:00,405.57000732421875,409.0,405.32501220703125,408.79998779296875,408.79998779296875,16267
2026-08-05 11:10:00-04:00,408.82501220703125,410.74951171875,407.4200134277344,408.3450012207031,408.3450012207031,14961
2026-08-05 11:15:00-04:00,408.3450012207031,409.2900085449219,407.010009765625,408.7900085449219,408.7900085449219,14849
2026-08-05 11:20:00-04:00,409.5,409.9100036621094,408.4849853515625,409.30999755859375,409.30999755859375,25780
2026-08-05 11:25:00-04:00,408.760009765625,409.6000061035156,407.30499267578125,407.6199951171875,407.6199951171875,14884
2026-08-05 11:30:00-04:00,407.5950012207031,410.25,407.3999938964844,408.20001220703125,408.20001220703125,11610
2026-08-05 11:35:00-04:00,408.385009765625,409.8999938964844,408.20001220703125,409.239990234375,409.239990234375,6397
2026-08-05 11:40:00-04:00,409.05499267578125,409.4049987792969,407.9800109863281,408.30999755859375,408.30999755859375,4207
2026-08-05 11:45:00-04:00,408.30999755859375,408.9200134277344,407.385009765625,408.54998779296875,408.54998779296875,9439
2026-08-05 11:50:00-04:00,408.54998779296875,409.010009765625,407.1000061035156,407.9700012207031,407.9700012207031,7246
2026-08-05 11:55:00-04:00,407.8999938964844,408.1199951171875,406.6099853515625,407.6300048828125,407.6300048828125,9844
2026-08-05 12:00:00-04:00,407.9200134277344,408.54998779296875,406.8900146484375,408.2099914550781,408.2099914550781,11655
2026-08-05 12:05:00-04:00,408.05999755859375,408.6499938964844,407.19000244140625,408.3399963378906,408.3399963378906,12137
2026-08-05 12:10:00-04:00,408.29998779296875,408.6650085449219,405.8800048828125,407.2200012207031,407.2200012207031,10299
2026-08-05 12:15:00-04:00,407.2850036621094,409.1706848144531,406.8800964355469,407.82501220703125,407.82501220703125,8823
2026-08-05 12:20:00-04:00,407.7449951171875,409.9100036621094,407.3500061035156,408.260009765625,408.260009765625,8900
2026-08-05 12:25:00-04:00,408.82501220703125,411.1299133300781,408.3699951171875,410.70001220703125,410.70001220703125,8887
2026-08-05 12:30:00-04:00,411.0899963378906,411.1000061035156,408.4599914550781,409.3299865722656,409.3299865722656,10241
2026-08-05 12:35:00-04:00,408.94000244140625,411.5299987792969,408.6400146484375,410.7550048828125,410.7550048828125,14387
2026-08-05 12:40:00-04:00,410.68499755859375,411.20001220703125,409.2099914550781,409.25,409.25,6243
2026-08-05 12:45:00-04:00,409.2250061035156,410.2799987792969,408.67999267578125,409.7099914550781,409.7099914550781,7525
2026-08-05 12:50:00-04:00,410.0776062011719,410.6199951171875,409.3299865722656,410.07501220703125,410.07501220703125,8195
2026-08-05 12:55:00-04:00,410.1700134277344,411.04998779296875,410.1700134277344,410.56500244140625,410.56500244140625,6184
2026-08-05 13:00:00-04:00,410.8299865722656,412.0,410.57501220703125,410.9649963378906,410.9649963378906,12249
2026-08-05 13:05:00-04:00,410.7300109863281,411.260009765625,410.3800048828125,410.7699890136719,410.7699890136719,27501
2026-08-05 13:10:00-04:00,410.8561096191406,411.92999267578125,410.2101135253906,411.20001220703125,411.20001220703125,18556
2026-08-05 13:15:00-04:00,411.19500732421875,412.6700134277344,410.82501220703125,412.6549987792969,412.6549987792969,16746
2026-08-05 13:20:00-04:00,412.6600036621094,413.2550048828125,412.2900085449219,413.0450134277344,413.0450134277344,14463
2026-08-05 13:25:00-04:00,413.19500732421875,414.07501220703125,412.1000061035156,412.7300109863281,412.7300109863281,21129
2026-08-05 13:30:00-04:00,412.260009765625,413.6600036621094,412.0,413.17999267578125,413.17999267578125,10595
2026-08-05 13:35:00-04:00,413.2300109863281,414.3800048828125,413.17999267578125,414.19000244140625,414.19000244140625,4900
2026-08-05 13:40:00-04:00,414.44000244140625,415.3995056152344,414.1499938964844,414.92999267578125,414.92999267578125,27461
2026-08-05 13:45:00-04:00,414.70001220703125,416.0450134277344,413.8900146484375,415.7825012207031,415.7825012207031,14701
2026-08-05 13:50:00-04:00,416.1000061035156,417.19000244140625,414.8900146484375,415.79998779296875,415.79998779296875,18849
2026-08-05 13:55:00-04:00,415.7200012207031,417.7799987792969,415.5199890136719,417.239990234375,417.239990234375,20648
2026-08-05 14:00:00-04:00,416.82000732421875,417.32000732421875,416.3299865722656,417.19000244140625,417.19000244140625,15143
2026-08-05 14:05:00-04:00,417.0,417.56500244140625,415.9599914550781,416.625,416.625,20530
2026-08-05 14:10:00-04:00,416.7300109863281,417.69000244140625,416.0,416.0299987792969,416.0299987792969,22653
2026-08-05 14:15:00-04:00,416.0299987792969,416.8500061035156,415.70001220703125,416.8500061035156,416.8500061035156,8150
2026-08-05 14:20:00-04:00,416.7200012207031,417.5899963378906,416.7200012207031,417.3699951171875,417.3699951171875,10480
2026-08-05 14:25:00-04:00,417.4649963378906,418.29998779296875,417.19000244140625,417.80499267578125,417.80499267578125,21613
2026-08-05 14:30:00-04:00,417.7900085449219,417.7900085449219,415.92999267578125,416.239990234375,416.239990234375,18729
2026-08-05 14:35:00-04:00,416.2200012207031,417.32000732421875,416.0400085449219,416.635009765625,416.635009765625,21356
2026-08-05 14:40:00-04:00,416.6300048828125,417.2699890136719,416.3999938964844,417.0199890136719,417.0199890136719,9294
2026-08-05 14:45:00-04:00,417.010009765625,417.9700012207031,416.54998779296875,416.6499938964844,416.6499938964844,8237
2026-08-05 14:50:00-04:00,416.9200134277344,417.3599853515625,416.1000061035156,417.1300048828125,417.1300048828125,17085
2026-08-05 14:55:00-04:00,417.1400146484375,417.4700012207031,416.29998779296875,416.40301513671875,416.40301513671875,9647
2026-08-05 15:00:00-04:00,416.4200134277344,417.79998779296875,415.8550109863281,415.9800109863281,415.9800109863281,14131
2026-08-05 15:05:00-04:00,415.9750061035156,416.4700012207031,415.6199951171875,415.7300109863281,415.7300109863281,6755
2026-08-05 15:10:00-04:00,415.8500061035156,416.9599914550781,415.7250061035156,416.7449951171875,416.7449951171875,8330
2026-08-05 15:15:00-04:00,416.7449951171875,418.1499938964844,415.8399963378906,417.6400146484375,417.6400146484375,16552
2026-08-05 15:20:00-04:00,417.889892578125,418.8299865722656,417.4750061035156,418.385009765625,418.385009765625,21760
2026-08-05 15:25:00-04:00,418.3800048828125,419.1300048828125,417.8949890136719,417.9599914550781,417.9599914550781,19498
2026-08-05 15:30:00-04:00,417.9599914550781,418.010009765625,416.2301025390625,416.55499267578125,416.55499267578125,134517
2026-08-05 15:35:00-04:00,416.2300109863281,416.8299865722656,415.3999938964844,416.2699890136719,416.2699890136719,19676
2026-08-05 15:40:00-04:00,416.17999267578125,416.82000732421875,412.3599853515625,412.6300048828125,412.6300048828125,28539
2026-08-05 15:45:00-04:00,412.625,412.989990234375,411.5799865722656,411.6050109863281,411.6050109863281,40408
2026-08-05 15:50:00-04:00,411.8500061035156,412.0400085449219,409.7200012207031,409.7200012207031,409.7200012207031,32346
2026-08-05 15:55:00-04:00,409.760009765625,409.9700012207031,408.1400146484375,408.8399963378906,408.8399963378906,151678
2026-08-06 09:30:00-04:00,396.04998779296875,400.0,390.5622863769531,398.44500732421875,398.44500732421875,39225
2026-08-06 09:35:00-04:00,399.0,401.3800048828125,395.2300109863281,397.3577880859375,397.3577880859375,17291
2026-08-06 09:40:00-04:00,397.9750061035156,408.5360107421875,397.0400085449219,407.81500244140625,407.81500244140625,9511
2026-08-06 09:45:00-04:00,407.3999938964844,413.19000244140625,406.80999755859375,412.5,412.5,16768
2026-08-06 09:50:00-04:00,411.6099853515625,412.3299865722656,406.1099853515625,406.1099853515625,406.1099853515625,33897
